1963 1963 1 2.4 45.1339 32.1265 -85.5127
1964 1964 2 -1.2 45.6363 33.1538 -86.5883
1965 1965 2 -1.2 48.2406 33.0707 -86.9695
1966 1966 1 2.4 49.2878 33.8503 -85.9618
1967 1967 2 -1.2 50.6997 33.8842 -86.6076
1968 1968 2 -1.2 55.3347 33.1068 -86.5421
1969 1969 2 -1.2 53.1825 34.3683 -87.4792
1970 1970 2 -1.2 64.2197 32.1625 -85.8148
1971 1971 2 -1.2 61.715 32.6747 -85.3837
1972 1972 2 -1.2 62.9742 34.1654 -87.2274
1973 1973 1 2.4 62.8638 32.6744 -86.552
1974 1974 1 2.4 69.2122 32.5609 -86.9039
1975 1975 2 -1.2 69.7784 33.4071 -85.6595
1976 1976 2 -1.2 76.8293 33.2926 -84.7655
1977 1977 2 -1.2 83.7025 33.604 -87.2411
1978 1978 1 2.4 -87.4384 37.5063 -87.5017
1979 1979 2 -1.2 -81.6563 37.383 -86.9739
1980 1980 1 2.4 -80.845 37.2075 -85.7242
1981 1981 2 -1.2 -79.3276 37.5391 -85.6391
1982 1982 1 2.4 -75.9359 36.2415 -86.0838
1983 1983 2 -1.2 -77.0343 35.6779 -87.1234
1984 1984 2 -1.2 -76.6813 37.5365 -85.3839
1985 1985 2 -1.2 -75.5084 35.2187 -84.9501
1986 1986 2 -1.2 -74.5278 36.6901 -86.8278
1987 1987 2 -1.2 -71.9185 36.2233 -87.347
1988 1988 1 2.4 -70.5365 36.2664 -86.483
1989 1989 2 -1.2 -70.1176 37.8356 -86.2224
1990 1990 2 -1.2 -70.72 35.5809 -85.0573
1991 1991 2 -1.2 -69.3294 35.4215 -87.1898
1992 1992 2 -1.2 -50.9088 36.4883 -87.4276
1993 1993 2 -1.2 -31.7742 36.9683 -85.2024
1994 1994 1 2.4 -31.4705 35.4077 -84.8718
1995 1995 2 -1.2 -28.4902 37.4805 -86.2381
1996 1996 1 2.4 -27.2217 36.5696 -86.6729
1997 1997 2 -1.2 -26.9309 35.4874 -85.4714
1998 1998 2 -1.2 -25.9694 37.5774 -86.9578
1999 1999 2 -1.2 -1.15906 35.573 -85.4684
2000 2000 2 -1.2 1.38489 35.7649 -86.1669
2001 2001 2 -1.2 0.323934 37.5946 -84.7015
2002 2002 1 2.4 0.312766 36.0092 -85.0256
2003 2003 2 -1.2 22.14 36.654 -87.3803
2004 2004 2 -1.2 24.7754 36.1356 -87.3661
2005 2005 2 -1.2 29.9151 35.3801 -86.8826
2006 2006 2 -1.2 31.1879 37.5753 -86.1247
2007 2007 1 2.4 31.1556 36.3874 -87.2491
2008 2008 2 -1.2 32.5003 35.5429 -87.241
2009 2009 1 2.4 34.1431 35.3833 -87.2691
2010 2010 2 -1.2 34.6447 36.9268 -87.3263
2011 2011 2 -1.2 37.2912 37.1929 -86.978
2012 2012 1 2.4 35.9093 37.8293 -87.3542
2013 2013 2 -1.2 39.8032 36.3381 -86.7689
2014 2014 1 2.4 38.3391 36.0468 -87.4692
2015 2015 2 -1.2 42.3043 36.8113 -86.3332
2016 2016 1 2.4 41.1317 35.8122 -86.0513
2017 2017 1 2.4 43.5272 37.1394 -87.2773
2018 2018 1 2.4 48.4561 36.5457 -84.9156
2019 2019 2 -1.2 48.6895 35.3844 -85.8849
2020 2020 2 -1.2 58.834 36.9448 -85.2819
2021 2021 2 -1.2 64.4557 36.323 -86.8433
2022 2022 1 2.4 65.3458 36.4678 -85.4887
2023 2023 2 -1.2 66.8924 36.8262 -85.881
2024 2024 1 2.4 68.4309 36.8499 -86.3798
2025 2025 2 -1.2 69.2982 35.9941 -85.2899
2026 2026 2 -1.2 80.2042 36.8518 -85.5284
2027 2027 1 2.4 81.4663 37.0502 -86.4715
2028 2028 2 -1.2 82.4221 35.6732 -86.5158
2029 2029 1 2.4 83.8844 35.1247 -87.0446
2030 2030 2 -1.2 87.2502 37.1147 -86.0147
2031 2031 1 2.4 85.8775 36.6425 -85.2522
2032 2032 2 -1.2 85.0921 35.5381 -86.045
2033 2033 1 2.4 -87.0919 40.5013 -87.1945
2034 2034 2 -1.2 -85.8049 40.422 -86.2213
2035 2035 1 2.4 -78.0281 38.122 -84.9984
2036 2036 2 -1.2 -71.8884 39.5926 -86.9125
2037 2037 1 2.4 -70.3536 39.3376 -86.6961
2038 2038 2 -1.2 -69.751 40.427 -85.7022
2039 2039 2 -1.2 -34.7267 40.7829 -86.9403
2040 2040 2 -1.2 -33.1972 39.1395 -85.688
2041 2041 1 2.4 -33.5739 39.6645 -87.1526
2042 2042 2 -1.2 -29.8983 39.6064 -86.7867
2043 2043 1 2.4 -30.741 40.848 -87.4683
2044 2044 1 2.4 -28.6731 39.0423 -86.0075
2045 2045 2 -1.2 -27.1728 39.6562 -86.2926
2046 2046 1 2.4 -25.7186 39.1568 -86.719
2047 2047 2 -1.2 -24.6205 39.3778 -85.5048
2048 2048 2 -1.2 -3.28338 39.1722 -84.6934
2049 2049 1 2.4 -3.20537 40.752 -84.7932
2050 2050 2 -1.2 1.14515 40.1047 -84.9371
2051 2051 1 2.4 31.2958 39.1314 -85.9631
2052 2052 2 -1.2 30.3321 39.8982 -85.0529
2053 2053 2 -1.2 32.3155 39.8271 -86.9302
2054 2054 2 -1.2 43.6366 40.6232 -86.6796
2055 2055 2 -1.2 44.6033 38.2337 -86.9193
2056 2056 1 2.4 44.9633 39.7343 -86.5179
2057 2057 2 -1.2 45.407 39.8464 -85.0002
2058 2058 2 -1.2 46.2109 40.4453 -87.3255
2059 2059 1 2.4 47.7826 40.8293 -87.3652
2060 2060 2 -1.2 53.0639 39.4585 -84.8455
2061 2061 2 -1.2 55.333 40.0582 -86.0939
2062 2062 1 2.4 54.6355 39.6331 -84.7355
2063 2063 2 -1.2 57.8772 39.1026 -86.4746
2064 2064 1 2.4 56.5263 39.7161 -87.1372
2065 2065 1 2.4 59.1854 38.2101 -86.2461
2066 2066 2 -1.2 60.361 39.1992 -85.5599
2067 2067 2 -1.2 68.9539 38.342 -86.4748
2068 2068 2 -1.2 82.4071 38.1584 -85.8036
2069 2069 2 -1.2 84.9526 37.9636 -85.1726
2070 2070 2 -1.2 -81.4709 41.431 -86.805
2071 2071 1 2.4 -80.7551 42.0116 -85.4689
2072 2072 2 -1.2 -79.8487 43.3428 -85.9186
2073 2073 2 -1.2 -79.8103 40.8861 -84.7878
2074 2074 2 -1.2 -77.4224 43.1871 -84.9765
2075 2075 1 2.4 -74.8225 41.4761 -87.0005
2076 2076 2 -1.2 -74.3463 41.6588 -85.5772
2077 2077 1 2.4 -69.3769 42.0041 -85.4018
2078 2078 2 -1.2 -69.2934 42.7761 -86.8695
2079 2079 2 -1.2 -67.9645 42.0737 -84.7026
2080 2080 2 -1.2 -46.9054 41.1475 -86.7599
2081 2081 2 -1.2 -41.5813 43.5628 -86.9398
2082 2082 2 -1.2 -41.0697 42.1448 -84.8244
2083 2083 1 2.4 -40.4372 42.6626 -86.2588
2084 2084 2 -1.2 -39.8785 41.742 -87.5142
2085 2085 2 -1.2 -39.1709 43.5516 -85.9402
2086 2086 2 -1.2 -36.688 42.5973 -86.153
2087 2087 1 2.4 -35.2736 41.8434 -85.891
2088 2088 1 2.4 -37.6923 43.6562 -85.4454
2089 2089 2 -1.2 -34.2089 43.0519 -85.8325
2090 2090 2 -1.2 -30.71 42.086 -86.4323
2091 2091 1 2.4 -30.7247 43.6803 -86.4683
2092 2092 2 -1.2 -2.40786 41.5363 -85.8464
2093 2093 2 -1.2 2.29306 40.9644 -87.136
2094 2094 1 2.4 1.83849 41.2384 -85.7286
2095 2095 2 -1.2 2.2587 42.5404 -84.9572
2096 2096 2 -1.2 42.0003 42.4928 -85.5566
2097 2097 1 2.4 43.1655 42.0566 -86.5227
2098 2098 2 -1.2 43.9392 43.2333 -87.2168
2099 2099 2 -1.2 48.2746 41.0021 -85.8424
2100 2100 1 2.4 49.387 41.2283 -84.7528
2101 2101 2 -1.2 50.8309 43.6743 -87.0701
2102 2102 2 -1.2 53.2708 42.9778 -86.6774
2103 2103 1 2.4 53.9531 43.732 -85.4453
2104 2104 2 -1.2 58.0168 43.6287 -84.8335
2105 2105 2 -1.2 55.541 43.7055 -85.6237
2106 2106 1 2.4 59.3121 43.1689 -85.6531
2107 2107 2 -1.2 58.8521 42.9846 -87.2038
2108 2108 2 -1.2 59.6875 41.6494 -85.146
2109 2109 2 -1.2 63.9085 42.3174 -84.9612
2110 2110 1 2.4 64.324 43.6373 -85.6488
2111 2111 2 -1.2 64.3545 43.6629 -87.1601
2112 2112 2 -1.2 76.9232 43.7564 -84.9964
2113 2113 2 -1.2 80.6736 43.0744 -85.9499
2114 2114 1 2.4 79.7658 43.3856 -87.1803
2115 2115 2 -1.2 86.8763 40.9625 -86.1976
2116 2116 2 -1.2 86.9126 43.2128 -84.9767
2117 2117 1 2.4 86.8817 41.6122 -84.7333
2118 2118 1 2.4 -78.4551 44.0704 -86.0082
2119 2119 2 -1.2 -78.5457 45.5941 -85.3626
2120 2120 2 -1.2 -77.7411 44.1242 -87.4379
2121 2121 2 -1.2 -43.3141 45.1435 -85.9097
2122 2122 1 2.4 -42.7289 44.6267 -87.31
2123 2123 2 -1.2 -36.9228 45.0255 -85.7691
2124 2124 1 2.4 -36.0249 45.6934 -86.9492
2125 2125 2 -1.2 -34.5 45.6032 -86.5581
2126 2126 2 -1.2 -32.1886 44.2744 -86.9022
2127 2127 1 2.4 -33.4476 44.5213 -85.9772
2128 2128 2 -1.2 -29.6401 44.2059 -87.532
2129 2129 2 -1.2 -30.3418 44.3818 -85.0356
2130 2130 2 -1.2 39.0735 46.1471 -86.5677
2131 2131 2 -1.2 40.5497 44.6346 -85.082
2132 2132 1 2.4 40.4633 46.0813 -85.7674
2133 2133 2 -1.2 41.7427 46.3429 -86.7934
2134 2134 2 -1.2 45.7051 44.4268 -85.8004
2135 2135 1 2.4 45.0437 44.4667 -87.264
2136 2136 2 -1.2 48.5359 44.6226 -87.3263
2137 2137 2 -1.2 49.8505 44.8864 -85.0163
2138 2138 1 2.4 49.9289 44.9097 -86.601
2139 2139 2 -1.2 50.4806 46.376 -87.0723
2140 2140 2 -1.2 53.464 45.2721 -85.5612
2141 2141 2 -1.2 57.0582 45.8009 -85.9283
2142 2142 1 2.4 56.7452 44.5489 -84.9919
2143 2143 2 -1.2 60.537 44.1312 -85.3407
2144 2144 2 -1.2 64.7242 44.8452 -84.7393
2145 2145 2 -1.2 75.8581 44.6415 -87.2334
2146 2146 1 2.4 77.1309 44.7899 -86.1734
2147 2147 2 -1.2 77.3398 46.2746 -85.6691
2148 2148 2 -1.2 78.4923 44.3747 -86.9396
2149 2149 1 2.4 81.2394 46.6641 -84.7609
2150 2150 1 2.4 81.9378 43.8037 -85.3171
2151 2151 2 -1.2 81.9978 45.3395 -85.2551
2152 2152 1 2.4 86.8406 44.2518 -86.0566
2153 2153 2 -1.2 86.1999 45.6599 -85.9028
2154 2154 2 -1.2 87.4829 43.9928 -87.436
2155 2155 1 2.4 -87.3384 49.3456 -85.1549
2156 2156 2 -1.2 -86.5113 49.3394 -86.546
2157 2157 2 -1.2 -76.7719 47.3535 -86.1286
2158 2158 1 2.4 -77.7211 46.8615 -85.0029
2159 2159 1 2.4 -75.2606 47.8935 -86.2857
2160 2160 2 -1.2 -75.294 49.5455 -86.1086
2161 2161 2 -1.2 -74.4135 47.3369 -85.035
2162 2162 2 -1.2 -38.344 48.1848 -85.3717
2163 2163 1 2.4 -37.9845 48.0597 -86.8918
2164 2164 2 -1.2 -36.7373 47.1523 -87.2145
2165 2165 2 -1.2 7.87861 46.8332 -85.0379
2166 2166 2 -1.2 12.8315 46.944 -84.8021
2167 2167 2 -1.2 34.8903 48.6115 -85.1712
2168 2168 2 -1.2 36.7805 46.8822 -85.5274
2169 2169 1 2.4 37.7271 47.0128 -86.8929
2170 2170 2 -1.2 38.1676 48.5339 -87.0565
2171 2171 2 -1.2 40.3961 47.2492 -84.6794
2172 2172 1 2.4 43.1799 46.8818 -87.3569
2173 2173 2 -1.2 41.9951 49.2188 -84.9537
2174 2174 1 2.4 43.6464 49.0213 -85.2239
2175 2175 2 -1.2 43.9607 47.8036 -86.3325
2176 2176 2 -1.2 52.7479 47.5055 -86.6097
2177 2177 1 2.4 53.7646 46.789 -85.7052
2178 2178 2 -1.2 55.1111 47.4563 -85.4132
2179 2179 1 2.4 56.7364 47.3675 -85.7123
2180 2180 2 -1.2 56.955 48.2292 -87.013
2181 2181 2 -1.2 59.9824 48.525 -85.8975
2182 2182 2 -1.2 63.3688 49.5448 -85.7401
2183 2183 2 -1.2 81.2609 47.7602 -85.992
2184 2184 1 2.4 84.1885 48.7979 -86.9102
2185 2185 2 -1.2 84.5487 47.7768 -85.7459
2186 2186 1 2.4 85.7249 46.9543 -85.064
2187 2187 2 -1.2 87.0772 47.9577 -84.9543
2188 2188 1 2.4 -83.1072 51.4229 -84.9913
2189 2189 2 -1.2 -83.6927 51.9429 -86.2929
2190 2190 1 2.4 -75.4416 50.4665 -84.8858
2191 2191 2 -1.2 -74.6191 51.8173 -84.7966
2192 2192 2 -1.2 -51.0747 50.5669 -84.8675
2193 2193 2 -1.2 34.5189 51.243 -85.3608
2194 2194 1 2.4 34.7148 49.883 -86.1588
2195 2195 2 -1.2 33.5312 49.6894 -87.1608
2196 2196 2 -1.2 36.0894 50.0499 -86.9335
2197 2197 1 2.4 37.7199 50.0702 -86.928
2198 2198 2 -1.2 38.2103 50.5829 -85.4828
2199 2199 2 -1.2 44.4271 50.3455 -85.5854
2200 2200 1 2.4 56.1411 51.5826 -84.9542
2201 2201 2 -1.2 56.301 50.5572 -86.1934
2202 2202 1 2.4 57.1599 49.8235 -87.3368
2203 2203 2 -1.2 57.5322 52.3424 -84.6824
2204 2204 2 -1.2 58.7175 50.2263 -87.189
2205 2205 1 2.4 60.2512 49.7922 -86.8194
2206 2206 2 -1.2 60.84 51.0764 -86.0364
2207 2207 1 2.4 61.6696 52.5043 -85.8445
2208 2208 2 -1.2 63.0348 52.0477 -86.5849
2209 2209 1 2.4 63.8329 50.6822 -86.8002
2210 2210 2 -1.2 65.296 51.1041 -86.265
2211 2211 1 2.4 65.7861 51.2245 -84.7048
2212 2212 2 -1.2 74.6309 49.8129 -85.5275
2213 2213 1 2.4 75.5908 50.9546 -85.048
2214 2214 2 -1.2 76.3797 51.5229 -86.3145
2215 2215 1 2.4 77.7549 52.1835 -86.9348
2216 2216 2 -1.2 78.7857 52.2967 -85.7038
2217 2217 2 -1.2 84.3286 50.2853 -86.132
2218 2218 1 2.4 85.2625 51.0308 -85.1719
2219 2219 2 -1.2 86.7192 50.525 -85.2307
2220 2220 2 -1.2 -85.8919 53.2855 -85.9976
2221 2221 1 2.4 -84.9549 52.6161 -87.1437
2222 2222 2 -1.2 -67.9556 54.8033 -85.4395
2223 2223 2 -1.2 -62.5954 52.7656 -84.6867
2224 2224 2 -1.2 -61.3841 55.1477 -84.7981
2225 2225 2 -1.2 -56.2981 53.1854 -86.1006
2226 2226 1 2.4 -55.8825 53.8282 -84.7961
2227 2227 1 2.4 -47.3444 55.4565 -85.3934
2228 2228 2 -1.2 -6.04243 55.3172 -86.5566
2229 2229 2 -1.2 53.1835 53.9422 -86.7704
2230 2230 1 2.4 54.6329 53.8378 -86.341
2231 2231 2 -1.2 55.0959 52.7411 -85.3555
2232 2232 2 -1.2 55.7324 54.5421 -87.2516
2233 2233 2 -1.2 60.8125 53.6037 -86.6392
2234 2234 2 -1.2 74.0607 54.7465 -85.3104
2235 2235 2 -1.2 77.4991 53.6851 -87.5522
2236 2236 2 -1.2 79.5914 55.2831 -87.4186
2237 2237 2 -1.2 81.0319 53.7428 -85.8287
2238 2238 1 2.4 81.1064 54.7192 -87.1304
2239 2239 1 2.4 80.0858 52.8267 -85.003
2240 2240 1 2.4 -70.3424 58.1259 -84.7458
2241 2241 2 -1.2 -69.4747 56.8712 -84.758
2242 2242 2 -1.2 -60.712 57.4496 -85.9541
2243 2243 1 2.4 -60.449 56.4854 -84.6796
2244 2244 2 -1.2 -57.0526 56.6947 -86.3159
2245 2245 1 2.4 -57.3762 56.4047 -84.7648
2246 2246 2 -1.2 -51.8222 57.0174 -85.1952
2247 2247 1 2.4 -51.2157 58.0813 -86.3837
2248 2248 2 -1.2 -52.4357 58.3587 -87.4173
2249 2249 2 -1.2 -49.9594 57.4273 -87.1939
2250 2250 2 -1.2 -47.7228 56.1123 -86.7165
2251 2251 2 -1.2 -45.945 55.615 -84.7295
2252 2252 2 -1.2 -41.8263 57.6101 -84.9584
2253 2253 2 -1.2 -39.5037 56.7532 -86.023
2254 2254 1 2.4 -39.0679 57.3144 -87.4744
2255 2255 1 2.4 -40.239 57.5192 -84.8281
2256 2256 2 -1.2 -37.5735 57.8723 -87.4079
2257 2257 1 2.4 -5.41742 56.2083 -85.5111
2258 2258 2 -1.2 -4.50781 57.4251 -86.0044
2259 2259 2 -1.2 47.3304 56.6957 -87.4724
2260 2260 2 -1.2 55.6303 58.2643 -85.225
2261 2261 2 -1.2 65.0183 55.9015 -86.7887
2262 2262 2 -1.2 65.2899 57.4875 -84.77
2263 2263 1 2.4 65.8923 56.2727 -85.5203
2264 2264 2 -1.2 67.4497 56.5787 -85.9362
2265 2265 1 2.4 68.9441 56.7876 -85.49
2266 2266 2 -1.2 69.895 56.9791 -86.8212
2267 2267 2 -1.2 69.4792 55.5088 -84.6717
2268 2268 2 -1.2 72.4173 56.9357 -86.0852
2269 2269 1 2.4 71.3982 56.7662 -87.2666
2270 2270 1 2.4 73.6993 56.3597 -85.3493
2271 2271 2 -1.2 74.8795 57.0826 -86.1647
2272 2272 1 2.4 75.6347 56.9906 -87.586
2273 2273 2 -1.2 77.0605 56.3345 -87.4728
2274 2274 2 -1.2 82.1155 55.9095 -86.8901
2275 2275 2 -1.2 -70.3316 59.0447 -85.9925
2276 2276 2 -1.2 -72.4868 58.3977 -87.4746
2277 2277 1 2.4 -71.0811 59.1298 -87.4343
2278 2278 2 -1.2 -62.8371 58.8642 -85.612
2279 2279 1 2.4 -61.3274 58.9129 -86.2233
2280 2280 2 -1.2 -60.441 59.959 -85.4135
2281 2281 2 -1.2 -56.4374 59.6841 -85.6283
2282 2282 1 2.4 -55.735 60.7282 -86.6072
2283 2283 2 -1.2 -54.6708 59.9492 -87.4712
2284 2284 2 -1.2 -50.7455 59.4573 -85.706
2285 2285 1 2.4 -51.126 60.861 -84.9801
2286 2286 2 -1.2 -47.5593 58.6128 -87.5079
2287 2287 1 2.4 -43.8873 59.9497 -86.6822
2288 2288 2 -1.2 -43.9344 58.9614 -85.4222
2289 2289 2 -1.2 -42.4581 59.8931 -87.4866
2290 2290 2 -1.2 -39.7557 59.1119 -84.7854
2291 2291 2 -1.2 -35.9065 59.4468 -86.0393
2292 2292 1 2.4 -36.2019 58.7769 -87.5277
2293 2293 1 2.4 -36.2697 60.8638 -85.3195
2294 2294 2 -1.2 -29.3831 60.1124 -86.8558
2295 2295 2 -1.2 -22.7582 59.2279 -85.0489
2296 2296 1 2.4 -23.1986 60.6988 -84.766
2297 2297 1 2.4 -3.62442 58.569 -85.3571
2298 2298 2 -1.2 -2.6672 59.3929 -86.313
2299 2299 1 2.4 -1.56447 60.5188 -86.5192
2300 2300 2 -1.2 -0.441887 60.28 -85.4008
2301 2301 2 -1.2 20.9854 61.1928 -86.6923
2302 2302 2 -1.2 48.8028 58.7011 -86.7872
2303 2303 2 -1.2 58.1815 58.6761 -85.6763
2304 2304 1 2.4 58.7247 59.1829 -87.1447
2305 2305 2 -1.2 59.9403 60.292 -86.8846
2306 2306 1 2.4 61.4194 60.6693 -86.5195
2307 2307 2 -1.2 61.9039 59.7965 -85.2284
2308 2308 2 -1.2 -74.4904 62.5213 -87.5184
2309 2309 2 -1.2 -72.5314 63.8692 -86.3635
2310 2310 1 2.4 -59.8949 61.3202 -84.9976
2311 2311 2 -1.2 -58.9439 62.1059 -85.9822
2312 2312 2 -1.2 -56.825 61.6177 -87.4282
2313 2313 1 2.4 -58.3642 62.0972 -87.5296
2314 2314 2 -1.2 -53.6825 63.1549 -87.3092
2315 2315 2 -1.2 -54.931 61.7713 -85.6853
2316 2316 1 2.4 -53.5589 62.5387 -85.8424
2317 2317 2 -1.2 -53.185 63.8381 -84.9474
2318 2318 2 -1.2 -52.2936 61.5764 -85.8472
2319 2319 2 -1.2 -50.1027 63.7983 -86.2245
2320 2320 2 -1.2 -49.7828 61.702 -84.8718
2321 2321 2 -1.2 -47.723 63.5565 -85.0687
2322 2322 1 2.4 -49.3175 63.2557 -84.9193
2323 2323 2 -1.2 -43.9991 61.4444 -86.093
2324 2324 1 2.4 -43.9499 62.4746 -84.9514
2325 2325 2 -1.2 -45.1016 63.4834 -84.768
2326 2326 2 -1.2 -41.2449 63.9599 -86.2747
2327 2327 1 2.4 -41.0367 63.1619 -84.8493
2328 2328 2 -1.2 -40.0655 61.8086 -84.9017
2329 2329 2 -1.2 -36.6458 61.8109 -86.5457
2330 2330 2 -1.2 -33.3614 61.4004 -86.5973
2331 2331 2 -1.2 -33.8122 63.7611 -85.532
2332 2332 1 2.4 -33.6728 62.2 -85.2175
2333 2333 2 -1.2 -29.7378 62.7038 -86.2122
2334 2334 1 2.4 -29.7223 63.626 -84.9776
2335 2335 1 2.4 -29.738 61.5416 -87.4363
2336 2336 2 -1.2 -27.1611 64.0231 -87.3413
2337 2337 2 -1.2 -26.2278 63.9051 -84.8189
2338 2338 2 -1.2 -24.5399 63.8347 -86.8158
2339 2339 2 -1.2 -23.1105 61.8659 -85.8362
2340 2340 1 2.4 -23.0669 63.5 -86.2455
2341 2341 2 -1.2 -21.9406 63.8916 -87.3234
2342 2342 2 -1.2 -2.04543 62.0593 -86.2961
2343 2343 1 2.4 -1.48817 63.2566 -85.2728
2344 2344 2 -1.2 -2.77214 64.0792 -84.6871
2345 2345 2 -1.2 -0.347773 64.198 -85.8059
2346 2346 2 -1.2 2.01926 63.6757 -84.862
2347 2347 2 -1.2 12.429 62.6009 -85.0086
2348 2348 2 -1.2 21.3924 63.0352 -84.8114
2349 2349 1 2.4 21.928 61.976 -85.7443
2350 2350 2 -1.2 23.4474 61.8062 -86.0629
2351 2351 1 2.4 24.7272 61.9657 -87.0393
2352 2352 2 -1.2 26.0845 61.8943 -86.1557
2353 2353 2 -1.2 61.4977 62.2173 -86.1649
2354 2354 1 2.4 61.9922 63.034 -84.8929
2355 2355 2 -1.2 63.0609 64.1832 -85.3246
2356 2356 2 -1.2 81.2176 63.8906 -86.5692
2357 2357 1 2.4 82.6901 63.6515 -87.2284
2358 2358 2 -1.2 83.5053 62.4926 -86.3789
2359 2359 1 2.4 84.0483 62.067 -84.9892
2360 2360 2 -1.2 -85.5735 67.0675 -85.6814
2361 2361 2 -1.2 -83.5904 65.4211 -84.8546
2362 2362 1 2.4 -72.0217 64.433 -84.9585
2363 2363 2 -1.2 -71.7056 66.0137 -85.2074
2364 2364 1 2.4 -58.7093 66.7143 -86.4396
2365 2365 2 -1.2 -58.2787 65.8042 -85.1723
2366 2366 2 -1.2 -53.9168 66.3881 -85.2809
2367 2367 2 -1.2 -46.1429 65.3704 -86.3584
2368 2368 1 2.4 -46.382 64.5039 -84.9869
2369 2369 2 -1.2 -35.6014 65.7581 -85.0908
2370 2370 1 2.4 -34.0631 65.2718 -85.1743
2371 2371 2 -1.2 -33.4403 66.0774 -86.4599
2372 2372 2 -1.2 -29.9113 65.221 -85.1171
2373 2373 1 2.4 -29.5614 66.7694 -84.9878
2374 2374 2 -1.2 -27.9581 67.0375 -84.9733
2375 2375 1 2.4 -25.9356 64.4892 -86.3627
2376 2376 2 -1.2 -25.8751 66.1048 -86.2834
2377 2377 2 -1.2 -22.7482 64.3741 -84.9215
2378 2378 2 -1.2 -21.3836 66.5864 -84.7577
2379 2379 2 -1.2 -20.0103 65.6213 -86.6612
2380 2380 1 2.4 -19.9356 66.7392 -85.46
2381 2381 2 -1.2 -4.62588 65.9269 -84.8605
2382 2382 1 2.4 0.95157 64.905 -85.1216
2383 2383 2 -1.2 1.7685 66.0717 -85.9088
2384 2384 1 2.4 3.22606 66.9071 -85.8779
2385 2385 2 -1.2 4.42698 66.0619 -85.1659
2386 2386 1 2.4 6.04034 65.7266 -85.2404
2387 2387 2 -1.2 6.35972 64.5669 -86.2458
2388 2388 2 -1.2 6.69644 67.0807 -85.7222
2389 2389 2 -1.2 11.5558 67.1429 -84.9369
2390 2390 2 -1.2 14.9103 65.2406 -87.2104
2391 2391 2 -1.2 17.4035 65.5416 -87.1144
2392 2392 2 -1.2 19.1996 64.2877 -85.5329
2393 2393 2 -1.2 19.8705 66.6033 -86.5689
2394 2394 1 2.4 18.931 65.258 -86.8378
2395 2395 1 2.4 21.0747 66.9223 -85.5725
2396 2396 2 -1.2 24.7888 66.0663 -86.7721
2397 2397 2 -1.2 55.0688 66.4796 -86.2577
2398 2398 1 2.4 63.7264 65.0794 -86.419
2399 2399 2 -1.2 65.0321 65.8589 -86.3619
2400 2400 2 -1.2 78.639 64.6909 -86.4829
2401 2401 1 2.4 79.9607 64.5539 -87.1833
2402 2402 2 -1.2 83.5138 65.0333 -86.9073
2403 2403 2 -1.2 87.5766 67.1333 -87.3464
2404 2404 1 2.4 -86.0864 67.5417 -87.1692
2405 2405 2 -1.2 -85.9305 69.1202 -87.1683
2406 2406 2 -1.2 -77.8081 68.7955 -85.7382
2407 2407 1 2.4 -76.6859 69.6709 -86.4777
2408 2408 2 -1.2 -75.3289 68.8065 -86.7093
2409 2409 2 -1.2 -73.0108 67.6133 -86.7624
2410 2410 1 2.4 -72.6991 67.2819 -85.2509
2411 2411 2 -1.2 -59.8856 67.654 -85.8369
2412 2412 2 -1.2 -57.3965 69.9709 -85.226
2413 2413 2 -1.2 -57.4434 67.743 -86.6208
2414 2414 1 2.4 -56.7061 68.5199 -85.4895
2415 2415 2 -1.2 -55.1316 68.6215 -85.9234
2416 2416 1 2.4 -53.7001 67.9987 -85.6898
2417 2417 2 -1.2 -52.7654 67.9759 -87.017
2418 2418 2 -1.2 -43.0193 69.7881 -87.3167
2419 2419 2 -1.2 -41.879 69.6732 -84.7841
2420 2420 2 -1.2 -30.1801 67.6656 -86.1826
2421 2421 1 2.4 -26.4709 67.3792 -85.4856
2422 2422 2 -1.2 -26.5508 68.599 -86.5647
2423 2423 2 -1.2 -22.084 69.5426 -85.8054
2424 2424 1 2.4 -20.8558 69.2787 -86.8259
2425 2425 2 -1.2 -19.8225 68.2353 -86.0919
2426 2426 2 -1.2 -15.3529 69.903 -85.4828
2427 2427 2 -1.2 -13.6172 69.6379 -87.4193
2428 2428 2 -1.2 3.60009 67.2029 -87.3897
2429 2429 2 -1.2 2.96894 68.2665 -85.0197
2430 2430 1 2.4 7.50275 68.3573 -85.2063
2431 2431 2 -1.2 7.53892 69.6711 -86.1406
2432 2432 2 -1.2 9.02581 67.9778 -85.0394
2433 2433 1 2.4 10.4637 67.9087 -85.6777
2434 2434 2 -1.2 10.6259 68.6698 -87.0668
2435 2435 2 -1.2 17.5414 69.3957 -87.2257
2436 2436 2 -1.2 18.9663 70.0173 -85.0449
2437 2437 2 -1.2 22.464 67.1656 -86.3598
2438 2438 1 2.4 24.0247 67.4229 -86.3033
2439 2439 2 -1.2 24.4138 67.6838 -84.7931
2440 2440 2 -1.2 24.5754 68.6603 -87.1303
2441 2441 2 -1.2 30.8012 69.3034 -85.5777
2442 2442 1 2.4 31.1345 70.0173 -87.0111
2443 2443 2 -1.2 37.5596 69.672 -86.7466
2444 2444 2 -1.2 49.3079 69.8069 -86.5404
2445 2445 2 -1.2 51.8983 69.5822 -87.0705
2446 2446 1 2.4 54.8159 67.4378 -87.4203
2447 2447 2 -1.2 54.3839 68.8805 -86.8376
